0.9899999999999999	0.08728387787870324	2.0070476419986645	3.917028275125879	5.839920176946303	7.768787514879656	9.707664669612994	11.648876108743387	13.606673500168542	15.554948904649326	17.522285687241542	19.516769415632545	21.496671343854565	23.509482372630483	25.550389960545147	27.610162521610583	29.66591302628735	31.75357118627176	33.8605470175364	36.01249186059688	38.17755652614161	40.37063270626442	42.60907542418247	44.896335013088226	47.22402903833857	49.594762912389385	52.01044094609467	54.47647272398633	56.972861418759834	59.54302633447261	62.16135286806635	64.80592515621606	67.46865623053776	70.11786199286202	72.72006423418361	75.28047827244541	77.76290226945468	80.16542380237638	82.45806860119004	84.67149766352429	86.80238174539532	88.85734415023012	90.83688909453831	92.76467484269278	94.6310411632376	96.452132828474	98.23406815167483	99.97895518001219	101.69268615172912	103.34251257178809	104.96604680437656	106.62218172629441
0.9999999999999999	0.08213832175920963	2.001123359726622	3.911291178639163	5.833383773857651	7.761840748518493	9.700300710711996	11.641099344156176	13.598084280902341	15.546698926826082	17.51378586595066	19.507410205681786	21.48785464256741	23.50019429582508	25.539809888491376	27.59805504281815	29.653676453465092	31.740580472297147	33.84673164056682	35.997180041800505	38.16181076538883	40.3544207888497	42.59171966772234	44.87731658982058	47.2025889275001	49.57102022913274	51.98433222907988	54.447391678941926	56.941931518929835	59.50870727516977	62.12391045005294	64.76582470887533	67.42615944603455	70.07377724991122	72.6763085348168	75.23751523148017	77.72179369992045	80.12596478933715	82.4220992942826	84.63838169772319	86.77193830797027	88.82962037609997	90.81180335624734	92.7412582532637	94.60989446307894	96.43309773064546	98.21670517330509	99.96332622691322	101.67832800965189	103.33055320435551	104.95890542835947	106.6152064287893
1.01	0.07699276563971602	1.9950079715748852	3.9053628456028275	5.826847370768999	7.7550869478896445	9.692742963418917	11.63351699868371	13.589690271164873	15.538448949002838	17.50548371492242	19.49785186360435	21.479037941280136	23.490906219019678	25.529229816437613	27.58615277553062	29.641439880642835	31.727380230677714	33.83291626359725	35.981868223004	38.14606500463605	40.3382088714351	42.57458931069682	44.85806902892325	47.18138186134447	49.547514972708875	51.958223512065096	54.41855708343188	56.9112530817003	59.47464432824972	62.08646803203969	64.72572426153445	67.38340033570097	70.02969250696025	72.63255283544997	75.1945521905151	77.68068513038621	80.08674065137575	82.38590376531907	84.60504786372596	86.74149487054521	88.8018966019697	90.78652163562593	92.7180320426105	94.58874776292039	96.41388134617084	98.19951936818399	99.94752361877987	101.66396986757456	103.3185938369228	104.95159797383039	106.60823113128428
1.02	0.07203778567280227	1.9890836893029513	3.899434512566601	5.8203109676803475	7.7481401815284805	9.68537900451792	11.62593465321113	13.581296261427402	15.530395399223064	17.497181563894067	19.488492653653477	21.470421619567638	23.48161814221416	25.518649744383843	27.574045296738188	29.629203307820582	31.7143895167031	33.81931343088881	35.966556404207616	38.13010055276176	40.321996954020506	42.55745895367119	44.838821468025934	47.16017479518897	49.52377228945223	51.932114795050445	54.38947603838732	56.8803231818703	59.44058138132967	62.04876559723459	64.68562381419358	67.3409035511976	69.98560776400929	72.5890545225501	75.15184039540354	77.63933331487846	80.04728163833651	82.34993445841164	84.57193189792486	86.71126138786099	88.77417282783955	90.76143589733486	92.6948058319573	94.56760106276184	96.39484624834219	98.18215638981425	99.9318946656809	101.64961172549732	103.30663446949019	104.94429051930122	106.60125583377918
1.0299999999999998	0.06689222955330865	1.9831594070309089	3.893506179530266	5.8137745645916965	7.741193415167317	9.678015045616922	11.618352307738663	13.572902251689932	15.52214542139993	17.488681742603188	19.479133443702604	21.461604918280482	23.472330065408755	25.508069672330073	27.56193781794575	29.61696673499832	31.70139880272837	33.805498053919244	35.951244585411246	38.11435479200898	40.30600711766633	42.54010319721105	44.81980304475828	47.138734684350496	49.500029606195724	51.90600607803566	54.36064144287727	56.849393282040445	59.40651843440962	62.011323179221186	64.64552336685284	67.29840676669437	69.94152302105847	72.54529882318327	75.1088773544383	77.59822474534437	80.00782262529742	82.3137389294481	84.53859806392775	86.68081795043594	88.74624669039451	90.73615417671344	92.67138924252832	94.54663985997307	96.37581115051363	98.16497058469312	99.91626571258195	101.6352535834201	103.29467510205761	104.93698306477214	106.59428053627406
1.04	0.061746673433815034	1.9772351247588662	3.887577846493931	5.807430408652771	7.734439614538359	9.670457298323845	11.610769962266193	13.564508241952463	15.513895443576686	17.480379591574945	19.46957510162517	21.45278821699321	23.463041988603354	25.497489600276303	27.549830339153313	29.604730162176065	31.68819856110894	33.79168267694979	35.93593276661474	38.098609031256196	40.28979520025174	42.52297284018554	44.80055548386097	47.117527618194856	49.47628692293922	51.87989736102088	54.33156039783287	56.81871484481078	59.37245548748972	61.97388076120793	64.60542291951195	67.25590998219101	69.89743827810753	72.50154312381646	75.06591431347323	77.55711617581012	79.9685984873359	82.27776962254067	84.50548209812663	86.65037451301087	88.71852291626423	90.71106843842249	92.64816303187513	94.52549315981442	96.35659476603904	98.14760760632339	99.90046310444859	101.62089544134287	103.2827157346249	104.92967561024295	106.58730523876905
1.0499999999999998	0.05660111731432142	1.9713108424868238	3.8816495134577047	5.800894005564119	7.727492848177305	9.663093339422847	11.602993197678984	13.556114232214993	15.505645465753554	17.471879770284062	19.4602158916743	21.44417189528071	23.453753911797833	25.486909528222533	27.537928071865785	29.59228618981438	31.675207847134327	33.77807984424123	35.92062094781836	38.08264457938191	40.273583282837144	42.5058424831599	44.78130792296364	47.09608750735639	49.45278166651522	51.85378864400623	54.302725802322676	56.78778494498092	59.33839254056967	61.936438343194524	64.56532247217122	67.21341319768779	69.85335353515656	72.45778742444949	75.022951272508	77.51600760627589	79.9291394742968	82.24157409357727	84.4721482641294	86.61993107558582	88.6907991421341	90.68578671780105	92.62493682122195	94.50434645965588	96.33755966821047	98.13042180120227	99.88483415134962	101.60653729926564	103.27193545975607	104.92236815571388	106.58016386275195
1.0599999999999998	0.051455561194827804	1.9653865602148899	3.8759124169708796	5.7943576024754675	7.720546081816142	9.655729380521962	11.595410852206516	13.547720222477524	15.497591915973782	17.463577619255712	19.450856681723426	21.435355193993555	23.44446583499243	25.476329456168767	27.52582059307335	29.580049616992127	31.662217133159714	33.76426446727178	35.90530912902198	38.06689881862913	40.25737136542242	42.48848672669977	44.762289499696124	47.07488044120088	49.429038983258714	51.82767992699145	54.27364475727827	56.757106507751246	59.304073481266826	61.89899592518112	64.52522202483034	67.17065408735422	69.80926879220576	72.41428911154962	74.98023947739645	77.47489903674179	79.8896804612577	82.20560478666971	84.43903229832831	86.58969759290159	88.66307536800382	90.66070097950998	92.60152023179296	94.4833852568671	96.31852457038181	98.11305882283254	99.86903154321627	101.59217915718841	103.26166051027168	104.9152267796968	106.57318856524684
1.0699999999999998	0.04631000507538836	1.9592711720631533	3.8699840839346527	5.787821199386816	7.713599315454978	9.648171633228772	11.587828506734049	13.539326212740054	15.489341938150536	17.45527546822747	19.44129833964599	21.426538492706396	23.435177758187027	25.465749384114996	27.513713114280918	29.56781304416987	31.64901689154028	33.750449090302205	35.889997310225475	38.05115305787635	40.24115944800783	42.471356369674126	44.74304193879881	47.05344033036228	49.405296300002206	51.80157120997666	54.24481016176808	56.72617660792139	59.27001053434678	61.86155350716787	64.48512157748961	67.12815730285085	69.76544490572203	72.3705334121828	74.93727643643136	77.43379046720754	79.85045632329616	82.16940925770629	84.4059163325272	86.55925415547654	88.63514923055878	90.63541925888856	92.57829402113975	94.46223855670854	96.29930818590732	98.09587301771141	99.8534025901173	101.57782101511117	103.25121711899253	104.90791932516761	106.56621326774182
1.0799999999999998	0.041164448955894745	1.9533468897911108	3.864055750898318	5.781284796298165	7.70684551482602	9.640807674327885	11.58024616126158	13.530736993473743	15.481091960327293	17.446775646936587	19.43193912969512	21.417922170993897	23.425889681381626	25.45516931206123	27.501810846993504	29.555576471347614	31.636026177565547	33.73684625759377	35.8746854914291	38.03518860600206	40.225169611653655	42.45422601264862	44.723794377901356	47.03223326420677	49.3815536167457	51.77546249296201	54.21572911672367	56.69524670809139	59.235947587426736	61.824111089154464	64.44502113014872	67.08566051834762	69.72136016277108	72.32677771281598	74.89431339546613	77.39268189767331	79.81099731025706	82.13343995079873	84.37258249852997	86.52881071805149	88.60742545642863	90.6103335205976	92.55506781048656	94.44109185654989	96.28027308807866	98.0785100393416	99.83777363701843	101.56346287303394	103.24094216950814	104.90061187063853	106.55923797023671
1.0899999999999999	0.03601889283640113	1.9474226075190684	3.858127417861983	5.774748393209513	7.699898748464857	9.633443715426889	11.572663815789001	13.522342983736275	15.47303841054752	17.438473495908237	19.422380787617683	21.409105469706624	23.41660160457611	25.44458924000746	27.48970336820107	29.543339898525353	31.623035463590938	33.723030880624194	35.8593736726326	38.01944284524928	40.208957694239054	42.436870256188485	44.70477595463384	47.011026198051276	49.358048360321696	51.74935377594723	54.18689452121348	56.664568270861714	59.20188464050683	61.7866686711412	64.40518277723498	67.04316373384425	69.67727541982012	72.28327939991595	74.85135035450104	77.35157332813921	79.77153829721797	82.09724442183533	84.33946653272886	86.49857723536736	88.57970168229836	90.58524778230654	92.53184159983338	94.42013065376122	96.2612379902501	98.06132423422058	99.82197102888506	101.54910473095671	103.23049877822888	104.89330441610946	106.55226267273169
1.0999999999999999	0.030873336716907517	1.9414983252471345	3.8521990848257563	5.768211990120861	7.692951982103803	9.62588596813381	11.564887051201904	13.513948973998806	15.464788432724387	17.429973674617354	19.41302157766681	21.40028876841947	23.407313527770704	25.434212630877866	27.477595889408516	29.5311033257031	31.609835221971505	33.70921550365462	35.844061853836216	38.00369708449663	40.19274577682447	42.41973989916284	44.68552839373652	46.98958608721267	49.334305677065196	51.72324505893244	54.157813476169075	56.633638371031864	59.16782169358678	61.7492262531278	64.36508232989411	67.00066694934104	69.6331906768693	72.23952370054914	74.80838731353582	77.31022151263146	79.73231415925643	82.06127511492791	84.30613269873174	86.46813379794231	88.55197790816821	90.55996606168512	92.5084250104044	94.39898395360257	96.24202160577549	98.04396125585073	99.8063420757861	101.53474658887947	103.22022382874448	104.88599696158029	106.5451212967146
1.1099999999999999	0.025727780597413902	1.935574042975092	3.8462707517894215	5.761867834181826	7.686198181474845	9.618522009232814	11.557304705729434	13.505554964261334	15.456538454901143	17.42167152358911	19.403662367716056	21.391672446706966	23.398025450965303	25.423632558824096	27.465488410616082	29.518659353341416	31.59684450799689	33.69561267094619	35.82875003503984	37.98773263262221	40.176533859409865	42.402609542137334	44.66650997046887	46.96837902105717	49.31056299380868	51.697136341917655	54.12897888065903	56.60270847120201	59.133758746666736	61.7117838351144	64.32498188255337	66.95817016483765	69.58910593391835	72.19576800118232	74.76567551842426	77.26911294309723	79.69285514621734	82.02507958596436	84.27301673293066	86.43769036051725	88.52405177072318	90.53488032339416	92.4851987997512	94.37783725344403	96.22298650794693	98.02677545072973	99.79053946765274	101.52038844680214	103.20978043746533	104.87868950705119	106.53814599920948
1.1199999999999999	0.02058222447792029	1.9294586548233554	3.840533655302705	5.7553314310931745	7.679251415113681	9.611158050331817	11.549722360256855	13.497160954523865	15.448288477078009	17.413369372560762	19.394104025638505	21.382855745419697	23.38873737415978	25.413052486770326	27.453586143328668	29.50642278051916	31.583853794022158	33.68179729397661	35.81343821624334	37.97198687186956	40.16032194199528	42.3852537856772	44.64726240957155	46.94693891021856	49.28705773738468	51.67102762490301	54.09989783561461	56.57203003397233	59.0994396873639	61.67434141710115	64.2848814352125	66.91541105450409	69.54502119096753	72.1520123018155	74.72271247745917	77.22800437356312	79.65339613317825	81.98911027905693	84.23990076712941	86.4072469230922	88.4963279965929	90.50959860277274	92.46197258909801	94.35687605065523	96.20395141011828	98.00941247235988	99.77491051455378	101.50603030472492	103.19950548798094	104.87138205252202	106.53117070170447
1.13	0.015436668358480841	1.923534372551313	3.83460532226637	5.748795028004523	7.672304648752518	9.603600303038737	11.542140014784389	13.488766944786397	15.440234927298238	17.40486955126988	19.384744815687746	21.374039044132537	23.37944929735438	25.40247241471656	27.441478664536234	29.494186207696902	31.570653552402845	33.66798191700716	35.79812639744696	37.956241111116775	40.1443321056411	42.36812342865156	44.628014848674226	46.925731844063066	49.26331505412817	51.64491890788822	54.07106324010442	56.541100134142475	59.065376740443845	61.636898999087734	64.24478098787176	66.87291427000086	69.50093644801657	72.10851398891549	74.67974943649395	77.1868958040289	79.61417199521671	81.95291475009341	84.20656693313231	86.37701344040798	88.46860422246274	90.48451286448166	92.43855599966902	94.33572935049669	96.18473502564379	97.99222666723877	99.75928156145481	101.49167216264769	103.18906209670176	104.86424067650493	106.52419540419935
1.14	0.010291112238987227	1.9176100902792703	3.828676989230035	5.742258624915871	7.665357882391355	9.59623634413774	11.53455766931192	13.480372935048926	15.431984949474991	17.396567400241636	19.375385605736874	21.36542272242004	23.370161220548976	25.391892342662793	27.4293711857438	29.481949634874645	31.557662838428115	33.654379084298604	35.78281457865058	37.940276659242485	40.128120188226376	42.35099307162604	44.60899642540658	46.90452477790756	49.23957237087167	51.61881019087343	54.041982195060015	56.510170234312476	59.0313137935238	61.59919656428264	64.20468054053089	66.83041748549749	69.4568517050656	72.06475828954866	74.63678639552886	77.14578723449465	79.57471298217762	81.91694544318597	84.1734509673312	86.34657000298292	88.44067808501771	90.45923114386024	92.41532978901584	94.31458265033804	96.16569992781513	97.97486368886902	99.74347895332146	101.47731402057046	103.17878714721738	104.85693322197586	106.51722010669434
1.15	0.005145556119493614	1.9116858080073365	3.8227486561938084	5.735722221827219	7.658604081762506	9.588872385236742	11.526780904724712	13.471978925311456	15.423734971651859	17.388067578950757	19.36582726365944	21.35660602113277	23.36087314374346	25.381312270609023	27.417468918456272	29.46971306205239	31.544672124453502	33.64056370732914	35.76750275985408	37.92453089848971	40.11190827081178	42.333637315165916	44.58974886450926	46.88308466706896	49.21582968761516	51.59270147385879	54.013147599549825	56.4794917970828	58.99725084660389	61.56175414626938	64.16458009319014	66.78792070099428	69.4127669621148	72.02100259018184	74.5940746004173	77.10467866496055	79.53525396913852	81.88074991422245	84.14011713333399	86.31612656555787	88.41295431088744	90.43414540556928	92.39210357836265	94.29362144754927	96.14666482998656	97.95767788374792	99.72785000022249	101.46295587849322	103.16834375593812	104.84962576744668	106.51024480918923
1.16	0.0	1.905761525735294	3.816820323157473	5.729185818738567	7.6516573154013425	9.581314637943665	11.519198559252242	13.463389706045257	15.415484993828615	17.379765427922404	19.356468053708568	21.34778931984561	23.351585066938057	25.370732198555253	27.405361439663835	29.45747648923013	31.53147188283407	33.626748330359575	35.7521909410577	37.90878513773693	40.09569635339719	42.31650695814027	44.57050130361194	46.86187760091345	49.19232443119116	51.566592756844	53.98406655450542	56.44856189725295	58.963187899683845	61.52431172825598	64.12447964584926	66.7454239164909	69.36868221916384	71.97724689081502	74.55111155945208	77.06357009542631	79.49602983117698	81.844780607315	84.10700116753287	86.28568312813282	88.38523053675729	90.40886368494786	92.36868698893366	94.27247474739072	96.12744844551196	97.94031490537817	99.71204739208913	101.44859773641599	103.15790036465896	104.8423183129176	106.50310343317213
